,MSSubClass,MSZoning,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition
2099,3.044522437723423,4,9.40968291310444,1,3,3,0,4,0,17,2,2,0,2,3,1,1949,1992,1,1,8,8,2,0.0,3,4,0,1,0,3,5,0.0,5,0.0,448.0,6.1070228877422545,1,2,1,4,7.370860166536716,0,0.0,7.370860166536716,0.0,0.0,2,0,5,0.6931471805599453,3,6,1,0,1,1979.0,2,0.0,0.0,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2008,8,0
2100,5.25227342804663,4,9.120743838164426,1,3,3,0,4,0,17,2,2,1,5,5,5,1900,2006,1,1,8,8,2,0.0,3,1,0,1,3,3,5,0.0,5,0.0,797.0,6.682108597449809,1,4,0,0,6.7226297948554485,797,0.0,7.395107546562485,0.0,0.0,2,0,4,1.0986122886681098,3,10,6,0,5,1950.0,2,2.0,420.0,1,3,0,5.262690188904886,0.0,4.110873864173311,0.0,0.0,0.0,0.0,2,2008,8,4
2101,4.330733340286331,4,8.585038738311304,1,3,3,0,0,0,17,0,2,0,5,7,8,1920,1965,1,1,13,15,2,0.0,3,4,0,3,3,3,1,4.762173934797756,5,0.0,508.0,6.437751649736401,1,0,1,4,6.594413459749778,720,0.0,7.280008252884188,0.0,0.0,1,0,3,0.6931471805599453,3,7,6,0,5,1935.0,2,1.0,288.0,4,4,2,0.0,5.262690188904886,0.0,0.0,0.0,0.0,0.0,3,2008,8,4
2102,3.9318256327243257,4,9.120853205474647,1,3,3,0,0,0,17,2,2,0,0,5,7,1900,2003,1,1,12,13,2,0.0,3,4,1,3,3,3,5,0.0,5,0.0,346.0,5.849324779946859,1,0,1,4,6.565264970035361,308,0.0,6.925595197110468,0.0,0.0,1,0,2,0.6931471805599453,3,5,6,0,5,1961.0,2,1.0,308.0,4,4,0,0.0,0.0,4.941642422609304,0.0,0.0,0.0,0.0,5,2008,8,4
2103,5.25227342804663,4,9.169622538697624,1,3,3,0,4,0,17,2,2,1,5,5,5,1920,1960,1,1,0,0,2,0.0,3,4,0,3,3,3,4,5.459585514144159,5,0.0,739.0,6.881411303642535,1,4,1,2,7.228388451573604,973,0.0,7.762596048540069,0.0,0.0,2,0,4,1.0986122886681098,3,10,6,0,0,1930.0,2,2.0,393.0,4,4,2,0.0,0.0,5.393627546352362,0.0,0.0,0.0,0.0,4,2008,8,4
2104,4.2626798770413155,4,8.699681400989514,1,3,3,0,0,0,17,2,2,0,5,5,9,1905,2005,1,1,8,8,2,0.0,2,4,0,1,3,3,5,0.0,5,0.0,572.0,6.35088571671474,1,0,1,4,6.785587645007929,656,0.0,7.340186835320115,0.0,0.0,1,1,3,0.6931471805599453,2,7,6,0,1,1979.0,2,0.0,0.0,4,4,0,5.484796933490655,4.356708826689592,0.0,0.0,0.0,0.0,0.0,2,2008,8,4
2105,4.2626798770413155,4,9.33617975681533,1,3,3,0,4,0,17,2,2,0,5,2,1,1920,1950,1,1,0,0,2,0.0,1,1,0,1,0,3,5,0.0,5,0.0,723.0,6.584791392385716,1,4,0,4,6.584791392385716,363,0.0,6.99117688712121,0.0,0.0,1,0,2,0.6931471805599453,3,5,0,0,5,1920.0,2,2.0,400.0,1,3,0,0.0,3.2188758248682006,4.976733742420574,0.0,0.0,0.0,0.0,11,2008,3,4
2106,4.2626798770413155,4,9.287394001418473,1,3,3,0,4,0,17,2,2,0,5,7,7,1890,1999,1,1,13,15,2,0.0,3,4,0,3,3,2,5,0.0,5,0.0,1313.0,7.1808311990445555,2,2,1,4,7.1808311990445555,1182,0.0,7.822444729489319,0.0,0.0,2,0,5,0.6931471805599453,3,10,6,1,5,1950.0,2,2.0,342.0,4,1,2,0.0,5.703782474656201,0.0,0.0,0.0,0.0,0.0,12,2008,8,4
2107,3.044522437723423,4,9.18512512283512,1,3,3,0,4,0,17,2,2,0,2,5,6,1959,1959,1,1,8,8,1,5.10594547390058,3,4,1,3,3,3,4,5.303304908059076,5,0.0,784.0,6.892641641172089,1,2,1,4,6.892641641172089,0,0.0,6.892641641172089,1.0,0.0,1,0,2,0.6931471805599453,1,5,6,0,5,1959.0,2,1.0,308.0,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2008,8,4
2108,3.044522437723423,4,9.04981944514108,1,3,3,0,4,0,17,2,2,0,2,4,6,1958,2006,1,1,8,8,2,0.0,3,4,1,3,3,3,5,0.0,5,0.0,869.0,6.76849321164863,1,4,1,4,6.9975959829819265,0,0.0,6.9975959829819265,0.0,0.0,1,0,2,0.6931471805599453,3,5,6,0,5,1959.0,2,1.0,308.0,4,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2008,8,4
2109,3.4339872044851463,3,8.86953877719374,1,0,0,0,4,0,3,2,2,0,2,5,7,1928,1983,1,1,14,15,2,0.0,2,2,0,3,3,3,3,6.008813185442595,1,5.6131281063880705,329.0,6.9167150203536085,1,4,1,4,7.042286171939743,0,0.0,7.042286171939743,0.0,0.0,1,0,2,0.6931471805599453,3,5,6,1,5,1992.0,2,1.0,288.0,4,4,2,5.583496308781699,0.0,0.0,0.0,0.0,0.0,0.0,7,2008,8,4
2110,3.9318256327243257,4,8.912742634737025,1,0,0,0,0,0,3,6,0,0,0,7,7,1945,1950,1,1,13,14,2,0.0,3,4,1,3,0,3,5,0.0,5,0.0,672.0,6.511745329644728,1,2,1,4,7.086737934510577,473,0.0,7.419979923661835,0.0,0.0,1,1,3,0.6931471805599453,2,8,6,0,1,1945.0,2,1.0,252.0,4,4,2,5.351858133476067,0.0,0.0,0.0,0.0,0.0,0.0,8,2008,8,0
2111,3.9318256327243257,3,8.855235623206967,1,3,3,0,4,0,3,2,2,0,0,5,5,1935,1950,1,1,13,14,2,0.0,3,4,0,3,3,3,4,5.170483995038151,5,0.0,849.0,6.932447891572509,1,4,1,4,7.0431599159883405,594,0.0,7.461065514354283,0.0,0.0,2,0,3,0.6931471805599453,3,6,6,1,5,1950.0,2,1.0,240.0,4,4,1,0.0,3.4339872044851463,0.0,0.0,0.0,0.0,0.0,7,2008,8,4
2112,3.9318256327243257,4,8.517393171418904,1,3,3,0,4,0,3,1,2,0,0,5,7,1941,2006,1,1,13,14,2,0.0,3,2,1,3,3,3,0,6.398594934535208,5,0.0,72.0,6.511745329644728,1,0,1,4,6.725033642166843,378,0.0,7.099201743553092,0.0,0.0,1,0,3,0.6931471805599453,2,6,6,0,5,1941.0,2,1.0,240.0,4,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2008,8,4
2113,4.2626798770413155,4,8.677780256064185,1,3,3,0,0,0,3,1,1,0,5,6,9,1900,2000,1,1,6,6,2,0.0,3,2,0,3,3,3,5,0.0,5,0.0,554.0,6.318968113746434,1,0,1,4,6.602587892189336,554,0.0,7.1631723908466425,0.0,0.0,1,1,3,0.6931471805599453,3,6,6,0,5,1926.0,2,1.0,200.0,1,4,2,3.6635616461296463,4.727387818712341,0.0,0.0,0.0,0.0,5.993961427306569,4,2008,8,4
2114,3.9318256327243257,4,8.699681400989514,1,3,3,0,4,0,3,2,2,0,0,6,7,1940,1989,1,1,13,14,2,0.0,3,4,1,3,3,3,0,6.257667587882639,5,0.0,460.0,6.889591308354466,1,0,1,4,6.922643891475888,658,0.0,7.422373700986824,0.0,0.0,1,1,3,0.6931471805599453,2,6,6,1,5,1940.0,2,1.0,240.0,4,4,2,0.0,2.4849066497880004,0.0,0.0,0.0,0.0,0.0,7,2008,8,4
2115,3.4339872044851463,4,8.699681400989514,1,3,1,0,4,0,3,2,2,0,2,5,7,1924,2003,1,1,13,14,2,0.0,3,1,0,3,0,3,5,0.0,5,0.0,949.0,6.856461984594587,1,0,1,4,6.856461984594587,0,0.0,6.856461984594587,0.0,0.0,1,0,2,0.6931471805599453,3,5,6,1,5,1924.0,2,2.0,370.0,4,4,2,0.0,0.0,3.8918202981106265,0.0,0.0,0.0,0.0,7,2008,8,4
2116,3.9318256327243257,4,8.699681400989514,1,3,3,0,4,0,3,2,2,0,0,6,7,1937,2000,1,1,13,14,2,0.0,3,2,0,3,3,3,4,5.308267697401205,3,5.093750200806762,462.0,6.716594773520978,1,0,1,4,6.716594773520978,672,0.0,7.311886164077165,0.0,0.0,2,0,3,0.6931471805599453,3,5,6,0,5,2004.0,2,1.0,672.0,4,4,2,5.60947179518496,0.0,0.0,0.0,0.0,0.0,0.0,5,2008,8,4
2117,3.9318256327243257,4,8.699681400989514,1,3,3,0,4,0,3,2,2,0,0,6,5,1939,1950,1,1,13,14,2,0.0,3,4,1,3,3,3,3,5.579729825986222,5,0.0,475.0,6.606650186198215,1,0,1,4,6.774223886357614,468,0.0,7.202661196523238,0.0,0.0,2,0,2,1.0986122886681098,3,7,6,1,5,1939.0,2,1.0,240.0,4,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2008,8,4
2118,3.828641396489095,4,8.517393171418904,1,3,0,0,4,1,3,2,2,0,1,6,7,1926,1950,1,1,8,8,2,0.0,3,4,0,3,3,3,5,0.0,5,0.0,992.0,6.900730664045173,1,0,1,4,6.921658184151129,0,0.0,6.921658184151129,0.0,0.0,1,0,3,0.6931471805599453,3,6,6,0,5,1926.0,2,1.0,160.0,1,4,2,0.0,0.0,4.624972813284271,0.0,0.0,0.0,0.0,4,2008,8,4
2119,3.9318256327243257,4,8.616314282284044,1,0,3,0,2,0,3,1,2,0,0,5,7,1920,1997,1,1,0,0,2,0.0,3,2,0,3,3,3,0,4.23410650459726,5,0.0,497.0,6.338594078203183,1,4,1,4,6.338594078203183,651,0.0,7.104144092987527,1.0,0.0,1,0,3,0.6931471805599453,3,6,6,1,3,1920.0,1,1.0,355.0,1,4,2,0.0,0.0,5.198497031265826,0.0,0.0,0.0,0.0,4,2008,8,4
2120,3.044522437723423,4,8.689632748355741,1,0,3,0,3,0,3,1,2,0,2,4,7,1946,1950,1,1,8,4,2,0.0,3,4,2,3,3,3,5,5.912150740388256,5,0.0,467.0,6.898209866138606,1,4,1,0,6.799055862058796,0,0.0,6.799055862058796,0.0,0.0,1,0,2,0.6931471805599453,3,4,6,0,5,1946.0,2,1.0,280.0,4,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2008,3,0
2121,3.9318256327243257,4,8.738895704934043,1,3,3,0,4,0,3,2,2,0,0,4,7,1929,1950,1,1,8,8,2,0.0,3,4,2,3,3,3,1,4.394449154672439,5,0.0,624.0,6.558197802812269,1,0,1,4,6.437751649736401,512,0.0,7.036148493750536,0.0,0.6931471805599453,1,0,2,0.6931471805599453,3,6,6,0,5,1990.0,2,1.0,336.0,4,4,2,0.0,5.902633333401366,4.394449154672439,0.0,0.0,0.0,0.0,8,2008,8,4
2122,3.4339872044851463,4,8.71948076085107,1,3,3,0,4,0,3,2,2,0,2,5,6,1945,1995,1,1,9,10,2,0.0,3,2,1,3,3,3,5,0.0,5,0.0,0.0,0.0,1,2,0,4,6.695798917058491,0,0.0,6.695798917058491,0.0,0.0,1,0,1,0.6931471805599453,3,6,3,0,1,1925.0,2,1.0,164.0,4,4,1,0.0,3.8918202981106265,0.0,0.0,0.0,0.0,0.0,6,2008,8,4
2123,3.9318256327243257,4,8.738895704934043,1,3,3,0,4,0,3,2,2,0,0,7,5,1939,1950,1,1,13,14,2,0.0,3,4,0,3,3,2,4,5.707110264748875,3,5.484796933490655,449.0,6.897704943128636,1,4,1,4,7.1276936993473985,764,0.0,7.605890001053122,0.0,0.0,2,0,4,0.6931471805599453,3,7,3,1,5,1939.0,2,2.0,400.0,4,4,2,0.0,3.044522437723423,0.0,0.0,0.0,0.0,0.0,1,2008,8,4
2124,4.2626798770413155,4,8.71948076085107,1,3,3,0,4,0,17,0,2,0,5,5,5,1923,1950,2,1,13,14,2,0.0,3,4,0,3,3,3,3,5.318119993844216,5,0.0,897.0,7.00397413672268,1,4,1,4,7.112327444710911,676,0.0,7.551186867296149,0.0,0.0,2,0,4,0.6931471805599453,3,7,6,0,5,1960.0,2,2.0,576.0,4,4,2,0.0,4.941642422609304,4.02535169073515,0.0,0.0,0.0,0.0,10,2008,8,4
2125,3.9318256327243257,3,9.120962560824966,1,3,3,0,4,0,3,2,2,0,0,6,4,1915,2004,1,1,12,13,2,0.0,3,2,0,3,3,3,5,0.0,5,0.0,810.0,6.698268054115413,1,0,1,4,7.065613363597717,546,0.0,7.448333860897476,0.0,0.0,2,0,4,0.6931471805599453,2,8,6,0,5,1970.0,2,2.0,672.0,4,4,2,0.0,5.278114659230517,0.0,0.0,0.0,0.0,0.0,3,2008,8,4
2126,4.110873864173311,4,8.999001866111735,1,3,3,0,4,0,17,2,2,1,4,6,8,1910,1983,1,1,13,14,2,0.0,3,4,2,3,3,2,4,5.2832037287379885,5,0.0,1046.0,7.1252830915107115,1,2,1,4,7.1252830915107115,742,0.0,7.59337419312129,0.0,0.0,2,0,5,0.6931471805599453,3,8,6,0,5,1979.0,2,1.0,360.0,4,4,2,4.174387269895637,0.0,5.198497031265826,0.0,0.0,0.0,6.90875477931522,9,2008,8,4
2127,3.9318256327243257,4,8.3774712482411,1,3,3,0,4,0,17,2,2,0,0,6,8,1910,1950,2,1,8,8,2,0.0,2,4,0,2,1,3,5,0.0,5,0.0,796.0,6.680854678790215,1,0,1,4,6.716594773520978,784,0.0,7.383989457978509,0.0,0.0,1,0,3,0.6931471805599453,3,7,6,0,5,1910.0,2,1.0,228.0,1,1,0,0.0,5.209486152841421,0.0,0.0,0.0,0.0,0.0,6,2008,8,4
2128,3.4339872044851463,4,8.747034264178168,0,0,3,0,4,0,9,7,2,0,2,6,6,1930,1950,1,1,11,15,2,0.0,2,2,0,3,3,3,5,0.0,5,0.0,768.0,6.645090969505644,1,4,1,4,6.645090969505644,0,0.0,6.645090969505644,0.0,0.0,1,0,1,0.6931471805599453,3,4,6,0,5,1930.0,2,2.0,440.0,4,4,0,0.0,0.0,4.442651256490317,0.0,0.0,0.0,0.0,7,2008,8,4
2129,4.2626798770413155,4,9.236690147298965,1,3,3,0,4,0,9,2,2,0,5,6,6,1952,1952,1,1,8,8,2,0.0,3,4,1,3,3,3,4,5.921578419643816,5,0.0,396.0,6.645090969505644,1,4,1,0,6.645090969505644,768,0.0,7.337587743538596,0.0,0.0,1,1,4,0.6931471805599453,3,7,6,0,5,1952.0,2,1.0,308.0,4,4,2,0.0,5.37989735354046,4.394449154672439,0.0,0.0,0.0,0.0,5,2008,0,0
2130,3.9318256327243257,4,8.835937789319836,1,3,0,0,4,0,9,2,2,0,0,6,6,1938,1958,1,1,13,14,2,0.0,3,4,0,3,3,3,5,0.0,5,0.0,1272.0,7.149131598557407,1,4,1,4,7.149131598557407,0,6.548219102762372,7.585788821732034,0.0,0.0,2,0,4,0.6931471805599453,3,9,2,1,5,1938.0,2,2.0,400.0,4,4,2,0.0,3.5553480614894135,0.0,0.0,0.0,0.0,0.0,11,2008,0,4
2131,3.9318256327243257,4,9.241935933565934,1,3,3,0,4,0,9,2,2,0,0,5,6,1915,1978,1,1,6,6,2,0.0,3,1,0,3,0,3,5,0.0,5,0.0,880.0,6.78105762593618,1,2,1,4,6.78105762593618,428,0.0,7.1770187659099,0.0,0.0,2,0,2,0.6931471805599453,3,6,6,0,5,1950.0,2,2.0,400.0,1,1,2,0.0,0.0,4.770684624465665,0.0,0.0,0.0,0.0,4,2008,8,4
2132,3.4339872044851463,4,8.881975184248867,1,3,3,0,0,0,9,2,2,0,2,6,7,1925,1992,1,1,12,13,2,0.0,3,4,1,3,3,3,5,0.0,5,0.0,1040.0,6.947937068614969,1,2,1,4,6.947937068614969,0,0.0,6.947937068614969,0.0,0.0,1,0,2,0.6931471805599453,3,5,6,0,5,1993.0,2,2.0,320.0,4,4,2,0.0,4.890349128221754,0.0,0.0,0.0,0.0,0.0,7,2008,8,4
2133,3.9318256327243257,4,8.854664928370534,1,3,3,0,4,0,9,2,2,0,0,6,6,1925,1950,1,1,11,12,2,0.0,3,4,2,3,3,3,4,4.804021044733257,5,0.0,647.0,6.645090969505644,1,4,1,4,6.670766320845874,448,0.0,7.1204443723924875,1.0,0.0,2,0,3,0.6931471805599453,3,6,6,1,5,1985.0,2,1.0,384.0,4,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2008,8,3
2134,3.4339872044851463,4,9.241935933565934,1,3,3,0,4,0,9,7,2,0,2,5,8,1912,1991,1,1,13,14,2,0.0,3,4,0,1,3,3,5,0.0,5,0.0,451.0,6.113682179832232,1,4,1,4,6.633318433280377,0,0.0,6.633318433280377,0.0,0.0,1,0,1,0.6931471805599453,3,5,6,0,5,1997.0,2,2.0,576.0,4,4,0,3.713572066704308,0.0,0.0,0.0,0.0,0.0,0.0,8,2008,3,3
2135,5.25227342804663,4,9.241935933565934,1,3,3,0,4,0,9,2,2,1,5,3,3,1915,1950,1,1,1,1,2,0.0,1,1,2,3,0,3,5,0.0,5,0.0,536.0,6.285998094508865,1,0,0,1,6.695798917058491,536,0.0,7.20414929203594,0.0,0.0,2,0,3,1.0986122886681098,3,8,6,0,1,1979.0,2,0.0,0.0,4,4,0,3.7612001156935624,0.0,5.3230099791384085,0.0,0.0,0.0,0.0,5,2008,8,4
2136,3.044522437723423,3,9.15788851197376,1,3,3,0,4,0,19,1,2,0,2,5,6,1947,1993,1,1,12,13,2,0.0,2,4,1,3,3,3,5,0.0,5,0.0,1046.0,6.953684210870537,1,2,0,4,6.961296045910167,0,0.0,6.961296045910167,0.0,0.0,1,0,3,0.6931471805599453,3,6,6,0,5,1947.0,2,1.0,240.0,4,4,2,0.0,4.110873864173311,4.812184355372417,0.0,0.0,0.0,0.0,9,2008,8,0
2137,4.454347296253507,3,9.326878188224134,1,3,3,0,0,0,19,1,2,0,6,5,6,1963,1963,1,1,6,14,2,0.0,3,4,1,2,3,0,0,6.665683717782408,5,0.0,197.0,6.889591308354466,1,4,1,4,6.98100574072173,0,0.0,6.98100574072173,1.0,0.0,1,0,3,0.6931471805599453,2,6,6,0,5,1996.0,2,2.0,440.0,4,4,2,4.174387269895637,0.0,0.0,0.0,4.174387269895637,0.0,0.0,5,2008,8,0
2138,4.394449154672439,3,9.473857817428666,1,3,3,0,4,0,19,2,2,0,7,6,5,1978,1978,1,1,6,10,1,3.6888794541139363,3,4,1,3,3,0,0,6.270988431858299,5,0.0,480.0,6.9167150203536085,1,4,1,4,7.00033446027523,0,0.0,7.00033446027523,1.0,0.0,1,0,3,0.6931471805599453,3,6,6,1,1,1978.0,2,2.0,484.0,4,4,2,5.1298987149230735,0.0,0.0,0.0,0.0,0.0,0.0,12,2008,8,4
2139,3.044522437723423,3,9.236592743120248,1,0,3,0,4,0,19,2,2,0,2,5,7,1967,2005,1,1,6,6,2,0.0,3,1,1,3,3,3,0,6.63200177739563,5,0.0,234.0,6.900730664045173,1,0,1,4,6.900730664045173,0,0.0,6.900730664045173,1.0,0.0,1,0,3,0.6931471805599453,2,6,6,0,1,1967.0,1,1.0,294.0,4,4,2,5.3230099791384085,0.0,0.0,0.0,0.0,0.0,6.398594934535208,7,2008,8,4
2140,4.454347296253507,3,8.949494953477961,1,0,3,0,1,0,19,2,2,0,6,6,8,1978,1978,1,1,6,6,0,3.713572066704308,3,4,1,2,3,1,0,6.111467339502679,5,0.0,0.0,6.111467339502679,1,0,1,4,6.942156705699469,0,0.0,6.942156705699469,0.0,0.6931471805599453,1,0,3,0.6931471805599453,3,6,6,1,2,1978.0,0,2.0,504.0,4,4,2,5.7430031878094825,0.0,0.0,0.0,0.0,0.0,0.0,5,2008,8,4
2141,3.044522437723423,3,9.208538750029554,1,0,3,0,0,0,19,2,2,0,2,5,5,1967,1967,1,1,8,8,1,5.831882477283517,3,4,1,3,3,2,1,5.402677381872279,5,0.0,852.0,6.97914527506881,1,2,1,4,6.97914527506881,0,0.0,6.97914527506881,0.0,0.0,1,0,3,0.6931471805599453,3,6,6,0,1,1967.0,1,1.0,270.0,4,4,2,0.0,4.51085950651685,0.0,0.0,0.0,0.0,0.0,3,2008,8,4
2142,4.454347296253507,3,8.909370405197466,1,0,3,0,1,0,19,2,2,0,6,5,5,1984,1984,1,1,12,13,2,0.0,3,4,2,2,3,0,3,4.653960350157523,0,6.863803391452954,0.0,6.966967138613983,1,4,1,4,7.027314514039777,0,0.0,7.027314514039777,1.0,0.0,1,0,2,0.6931471805599453,3,5,6,0,1,1984.0,2,2.0,506.0,4,4,2,5.187385805840755,0.0,0.0,0.0,0.0,0.0,0.0,3,2008,8,4
2143,5.25227342804663,3,9.465060106725137,1,3,3,0,4,0,19,1,2,1,2,5,4,1920,1950,1,1,3,12,2,0.0,3,4,2,3,0,3,1,7.170888478512505,5,0.0,0.0,7.170888478512505,1,1,1,4,7.039660349862076,0,0.0,7.039660349862076,1.0,0.0,1,0,3,0.6931471805599453,3,6,6,0,4,1920.0,2,2.0,400.0,4,4,2,0.0,0.0,5.25227342804663,0.0,0.0,0.0,0.0,1,2008,8,2
2144,3.044522437723423,3,9.131297164635729,1,3,3,0,4,0,19,1,2,0,2,5,8,1963,2003,1,1,12,13,2,0.0,3,2,1,3,3,3,2,6.453624998892692,5,0.0,326.0,6.8679744089702925,1,0,1,4,6.8679744089702925,0,0.0,6.8679744089702925,1.0,0.0,1,0,3,0.6931471805599453,2,6,6,0,1,1963.0,0,1.0,300.0,4,4,2,5.1298987149230735,0.0,0.0,0.0,0.0,0.0,0.0,5,2008,8,4
2145,3.044522437723423,3,9.559305672844863,1,3,3,0,4,0,19,3,2,0,2,6,8,1956,1956,1,1,6,6,2,0.0,3,4,1,3,1,1,2,6.655440350367647,5,0.0,212.0,6.8966943316227125,1,4,1,0,7.080867896690782,0,0.0,7.080867896690782,1.0,0.0,1,0,1,0.6931471805599453,3,4,6,1,1,1956.0,2,2.0,621.0,4,4,2,4.634728988229636,4.499809670330265,5.44673737166631,0.0,0.0,0.0,0.0,6,2008,8,4
2146,5.25227342804663,3,9.262268464836541,1,3,3,0,0,0,4,2,2,0,2,5,3,1960,1960,0,5,9,10,3,5.62040086571715,3,4,1,3,3,2,4,6.8966943316227125,5,0.0,0.0,6.8966943316227125,1,2,1,4,7.451241684987676,0,0.0,7.451241684987676,1.0,0.0,2,0,3,0.6931471805599453,3,7,4,2,2,1960.0,2,2.0,626.0,4,4,2,3.9318256327243257,4.442651256490317,0.0,0.0,0.0,0.0,0.0,12,2008,8,0
2147,3.9318256327243257,3,9.033125752550372,1,3,3,0,0,0,19,2,2,0,0,5,7,1941,1973,1,1,13,14,2,0.0,3,4,0,3,3,3,0,5.820082930352362,5,0.0,240.0,6.3578422665081,1,2,1,4,6.762729506931879,486,0.0,7.208600337960199,1.0,0.0,1,1,2,0.6931471805599453,2,6,2,0,0,1973.0,2,3.0,627.0,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2008,8,4
2148,4.394449154672439,3,9.23024103368252,1,3,3,0,4,0,19,2,2,0,7,5,8,1970,1970,3,1,6,6,2,0.0,3,2,2,2,3,0,0,6.558197802812269,5,0.0,160.0,6.762729506931879,1,0,1,4,6.807934943699926,0,0.0,6.807934943699926,0.0,0.0,1,0,3,0.6931471805599453,2,5,6,0,0,1979.0,2,3.0,912.0,4,4,2,4.969813299576001,0.0,0.0,0.0,0.0,0.0,0.0,6,2008,8,4
2149,3.044522437723423,3,9.916946572220285,1,0,3,0,1,0,4,2,2,0,2,7,6,1979,1979,1,1,9,10,2,0.0,3,4,1,2,3,1,2,6.396929655216146,5,0.0,925.0,7.329749689041512,1,4,1,4,7.329749689041512,0,0.0,7.329749689041512,1.0,0.0,2,0,3,0.6931471805599453,3,7,6,2,1,1979.0,0,2.0,478.0,4,4,2,4.948759890378168,0.0,0.0,0.0,0.0,0.0,0.0,4,2008,8,4
2150,3.9318256327243257,3,8.55468163582723,1,3,3,0,4,0,7,2,2,0,0,7,5,1948,1950,1,1,3,10,2,0.0,3,4,1,3,3,3,5,0.0,5,0.0,570.0,6.3473892096560105,1,4,1,4,6.42648845745769,462,0.0,6.984716320118266,0.0,0.0,1,0,2,0.6931471805599453,3,5,6,1,1,1948.0,2,1.0,249.0,4,4,2,4.912654885736052,0.0,0.0,0.0,0.0,0.0,0.0,1,2008,8,4
2151,3.4339872044851463,3,9.88078171500049,1,3,3,0,4,0,7,2,2,0,2,5,7,1940,2007,0,5,12,13,2,0.0,3,4,2,3,3,1,0,6.943122422819428,5,0.0,545.0,7.365812837209472,1,0,1,4,7.325807502595773,0,0.0,7.325807502595773,1.0,0.0,1,0,2,0.6931471805599453,1,5,6,2,1,1979.0,2,0.0,0.0,4,4,2,0.0,3.6888794541139363,0.0,0.0,0.0,0.0,0.0,1,2008,8,4
2152,3.044522437723423,3,9.166597449028265,1,3,3,0,4,0,7,2,2,0,2,5,6,1956,1956,3,1,13,14,2,0.0,3,4,1,3,3,0,4,6.769641976852503,5,0.0,639.0,7.31986492980897,1,4,1,0,7.31986492980897,0,0.0,7.31986492980897,1.0,0.0,1,0,3,0.6931471805599453,2,6,6,1,1,1956.0,2,1.0,322.0,4,4,2,5.0689042022202315,0.0,0.0,0.0,6.3578422665081,0.0,0.0,7,2008,8,4
2153,4.51085950651685,3,9.143238568435446,1,3,3,0,4,0,7,2,2,2,6,5,5,1975,1975,1,1,6,6,2,0.0,3,4,2,2,3,0,2,6.762729506931879,5,0.0,0.0,6.762729506931879,1,1,0,4,6.762729506931879,0,0.0,6.762729506931879,1.0,0.0,1,0,2,0.6931471805599453,3,4,6,0,1,1979.0,2,0.0,0.0,4,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2008,8,4
2154,4.110873864173311,3,9.144307401371744,1,3,3,0,0,0,7,2,2,0,5,6,8,1962,2001,1,1,12,13,0,5.37989735354046,2,4,1,3,3,3,4,5.783825182329737,5,0.0,297.0,6.432940092739179,1,4,1,4,6.432940092739179,648,0.0,7.146772179452637,0.0,0.0,1,1,3,0.6931471805599453,3,7,6,0,5,1962.0,2,1.0,280.0,4,4,2,0.0,5.4680601411351315,0.0,0.0,0.0,0.0,0.0,11,2008,8,4
2155,4.110873864173311,3,9.187276432377631,1,2,3,0,0,0,20,2,2,0,5,6,5,1995,2002,1,1,6,6,1,5.25227342804663,2,4,2,2,3,3,3,6.659293919683638,5,0.0,298.0,6.982862751468942,1,0,1,4,6.9975959829819265,1721,0.0,7.942717540573791,0.0,0.6931471805599453,2,1,4,0.6931471805599453,2,9,6,1,3,1995.0,0,2.0,614.0,4,4,2,3.8918202981106265,3.4965075614664802,0.0,0.0,5.37989735354046,0.0,0.0,6,2008,8,4
